Title,depth,download_timeout,download_slot,download_latency,date
https://philadelphia.craigslist.org/cto/d/huntingdon-valley-2005-honda-odyssey/7028242847.html,8,180.0,philadelphia.craigslist.org,0.1477963924407959,2019-11-27
https://philadelphia.craigslist.org/ctd/d/elizabeth-2001-toyota-camry-le-and/7028247558.html,8,180.0,philadelphia.craigslist.org,0.11184883117675781,2019-11-27
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2010-cadillac-srx/7028245234.html,8,180.0,philadelphia.craigslist.org,0.15976667404174805,2019-11-27
https://philadelphia.craigslist.org/ctd/d/immaculata-2010-volvo-xc90-awd-v8/7028250233.html,8,180.0,philadelphia.craigslist.org,0.155792236328125,2019-11-27
https://philadelphia.craigslist.org/ctd/d/darby-2008-nissan-rogue-crossover-4dr/7028254139.html,8,180.0,philadelphia.craigslist.org,0.1557908058166504,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2010-lexus-ls-460-sedan-4d/7028263795.html,8,180.0,philadelphia.craigslist.org,0.14376497268676758,2019-11-27
https://philadelphia.craigslist.org/ctd/d/kendall-park-2017-acura-mdx-sh-awd/7028264003.html,8,180.0,philadelphia.craigslist.org,0.1158452033996582,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2014-jeep-grand-cherokee/7028273691.html,8,180.0,philadelphia.craigslist.org,0.12785053253173828,2019-11-27
https://philadelphia.craigslist.org/ctd/d/morrisville-2008-ford-350-f-super-duty/7028267356.html,8,180.0,philadelphia.craigslist.org,0.11584854125976562,2019-11-27
https://philadelphia.craigslist.org/ctd/d/conshohocken-2008-lexus-rx-350-at/7028259072.html,8,180.0,philadelphia.craigslist.org,0.19972610473632812,2019-11-27
https://philadelphia.craigslist.org/ctd/d/skippack-2008-volvo-c30-t5-ver-20/7028273733.html,8,180.0,philadelphia.craigslist.org,0.12784337997436523,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-cash-car-rental/7028276121.html,8,180.0,philadelphia.craigslist.org,0.11582159996032715,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-2008-ford-350-e350-cutaway/7028276924.html,8,180.0,philadelphia.craigslist.org,0.09586763381958008,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-2012-audi-q5/7028275652.html,8,180.0,philadelphia.craigslist.org,0.14777636528015137,2019-11-27
https://philadelphia.craigslist.org/ctd/d/wichita-brand-new-dodge-caravan-free/7028283460.html,8,180.0,philadelphia.craigslist.org,0.09185266494750977,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2011-ford-fusion-hybrid/7028291589.html,8,180.0,philadelphia.craigslist.org,0.0878610610961914,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-2016-mercedes-benz-glc-300/7028276247.html,8,180.0,philadelphia.craigslist.org,0.16381478309631348,2019-11-27
https://philadelphia.craigslist.org/ctd/d/norwood-2004-honda-accord-sdn-ex/7028279873.html,8,180.0,philadelphia.craigslist.org,0.09983253479003906,2019-11-27
https://philadelphia.craigslist.org/ctd/d/norwood-2006-dodge-dakota-slt-club-cab/7028279980.html,8,180.0,philadelphia.craigslist.org,0.09586811065673828,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-2003-toyota-highlander-v6/7028291915.html,8,180.0,philadelphia.craigslist.org,0.10788393020629883,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-2009-toyota-camry/7028298662.html,8,180.0,philadelphia.craigslist.org,0.11185145378112793,2019-11-27
https://philadelphia.craigslist.org/ctd/d/kendall-park-2017-nissan-frontier-crew/7028300004.html,8,180.0,philadelphia.craigslist.org,0.0998678207397461,2019-11-27
https://philadelphia.craigslist.org/cto/d/norristown-2011-ford-ranger-only-miles/7028301042.html,8,180.0,philadelphia.craigslist.org,0.09986138343811035,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2012-acura-mdx-sport/7028308198.html,8,180.0,philadelphia.craigslist.org,0.08784270286560059,2019-11-27
https://philadelphia.craigslist.org/cto/d/norristown-ford-e250-van-for-sale-miles/7028299913.html,8,180.0,philadelphia.craigslist.org,0.14383435249328613,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2011-acura-tl-sedan-4d/7028313759.html,8,180.0,philadelphia.craigslist.org,0.07187294960021973,2019-11-27
https://philadelphia.craigslist.org/ctd/d/morrisville-2007-chevrolet-chevy/7028308485.html,8,180.0,philadelphia.craigslist.org,0.11181759834289551,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-2010-dodge-caliber/7028303491.html,8,180.0,philadelphia.craigslist.org,0.14776921272277832,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-2005-mercury-mountaineer/7028315906.html,8,180.0,philadelphia.craigslist.org,0.1357898712158203,2019-11-27
https://philadelphia.craigslist.org/ctd/d/darby-2014-chevrolet-chevy-impala/7028321978.html,8,180.0,philadelphia.craigslist.org,0.13582181930541992,2019-11-27
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2013-nissan-pathfinder/7028327453.html,8,180.0,philadelphia.craigslist.org,0.1398487091064453,2019-11-27
https://philadelphia.craigslist.org/ctd/d/kendall-park-2018-volkswagen-atlas-36l/7028333000.html,8,180.0,philadelphia.craigslist.org,0.14383411407470703,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-2013-kia-rio/7028333433.html,8,180.0,philadelphia.craigslist.org,0.15182232856750488,2019-11-27
https://philadelphia.craigslist.org/ctd/d/paterson-2009-nissan-rogue-awd-low/7028335393.html,8,180.0,philadelphia.craigslist.org,0.14780211448669434,2019-11-27
https://philadelphia.craigslist.org/ctd/d/philadelphia-2010-mercedes-benz-wb-high/7028337967.html,8,180.0,philadelphia.craigslist.org,0.14780378341674805,2019-11-27
https://philadelphia.craigslist.org/ctd/d/feasterville-trevose-2008-jeep-grand/7028338127.html,8,180.0,philadelphia.craigslist.org,0.14783048629760742,2019-11-27
https://philadelphia.craigslist.org/cto/d/west-chester-2009-toyota-camry-hybrid/7028338302.html,8,180.0,philadelphia.craigslist.org,0.1398160457611084,2019-11-27
https://philadelphia.craigslist.org/cto/d/thorofare-2003-acura-tl/7028339021.html,8,180.0,philadelphia.craigslist.org,0.13978099822998047,2019-11-27
https://philadelphia.craigslist.org/ctd/d/southampton-2014-ford-focus-se-hatch/7028339087.html,8,180.0,philadelphia.craigslist.org,0.13977837562561035,2019-11-27
https://philadelphia.craigslist.org/ctd/d/southampton-2011-acura-rdx-5-spd-at-sh/7028339171.html,8,180.0,philadelphia.craigslist.org,0.1358177661895752,2019-11-27
https://philadelphia.craigslist.org/ctd/d/southampton-2009-toyota-sienna/7028339149.html,8,180.0,philadelphia.craigslist.org,0.1317734718322754,2019-11-27
https://philadelphia.craigslist.org/ctd/d/southampton-2011-toyota-corolla-5-speed/7028339139.html,8,180.0,philadelphia.craigslist.org,0.1358194351196289,2019-11-27
https://philadelphia.craigslist.org/ctd/d/southampton-2011-mazda-mazda3-sport-4/7028339164.html,8,180.0,philadelphia.craigslist.org,0.131850004196167,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-2008-nissan-sentra/7028339745.html,8,180.0,philadelphia.craigslist.org,0.12782859802246094,2019-11-27
https://philadelphia.craigslist.org/ctd/d/morrisville-2001-ford-series-chassis/7028345569.html,8,180.0,philadelphia.craigslist.org,0.13581514358520508,2019-11-27
https://philadelphia.craigslist.org/cto/d/philadelphia-2009-nissan-altima/7028498829.html,7,180.0,philadelphia.craigslist.org,0.12779664993286133,2019-11-28
https://philadelphia.craigslist.org/cto/d/feasterville-trevose-2016-toyota-sienna/7028502246.html,7,180.0,philadelphia.craigslist.org,0.11188650131225586,2019-11-28
https://philadelphia.craigslist.org/ctd/d/philadelphia-2015-toyota-sienna-xle/7028504170.html,7,180.0,philadelphia.craigslist.org,0.09987664222717285,2019-11-28
https://philadelphia.craigslist.org/ctd/d/norwood-2003-gmc-yukon-4wd/7028499742.html,7,180.0,philadelphia.craigslist.org,0.13182497024536133,2019-11-28
https://philadelphia.craigslist.org/cto/d/philadelphia-subaru-forester/7028506632.html,7,180.0,philadelphia.craigslist.org,0.10785913467407227,2019-11-28
https://philadelphia.craigslist.org/ctd/d/norwood-2004-chevrolet-astro-cargo-van/7028501342.html,7,180.0,philadelphia.craigslist.org,0.12384629249572754,2019-11-28
https://philadelphia.craigslist.org/ctd/d/norwood-2006-gmc-canyon-sl-ext-cab-4wd/7028503058.html,7,180.0,philadelphia.craigslist.org,0.10789251327514648,2019-11-28
https://philadelphia.craigslist.org/cto/d/exton-1996-chevy-blazer/7028519237.html,7,180.0,philadelphia.craigslist.org,0.13182449340820312,2019-11-28
https://philadelphia.craigslist.org/cto/d/sellersville-2003-ford-escape-xlt-4x4/7028522174.html,7,180.0,philadelphia.craigslist.org,0.13585329055786133,2019-11-28
https://philadelphia.craigslist.org/cto/d/lansdowne-2003-f250/7028525043.html,7,180.0,philadelphia.craigslist.org,0.1358177661895752,2019-11-28
https://philadelphia.craigslist.org/cto/d/trenton-2002-jeep-grand-cherokee/7028527663.html,7,180.0,philadelphia.craigslist.org,0.1317892074584961,2019-11-28
https://philadelphia.craigslist.org/cto/d/horsham-acura-tsx/7028530345.html,7,180.0,philadelphia.craigslist.org,0.1357882022857666,2019-11-28
https://philadelphia.craigslist.org/cto/d/feasterville-trevose-2008-toyota-prius/7028532504.html,7,180.0,philadelphia.craigslist.org,0.13979506492614746,2019-11-28
https://philadelphia.craigslist.org/ctd/d/philadelphia-2017-kia-optima-lx-turbo/7028536131.html,7,180.0,philadelphia.craigslist.org,0.13182497024536133,2019-11-28
https://philadelphia.craigslist.org/ctd/d/philadelphia-2016-kia-optima-ex/7028536158.html,7,180.0,philadelphia.craigslist.org,0.12786006927490234,2019-11-28
https://philadelphia.craigslist.org/ctd/d/trenton-2014-nissan-rogue-sl-awd/7028542248.html,7,180.0,philadelphia.craigslist.org,0.10385966300964355,2019-11-28
https://philadelphia.craigslist.org/ctd/d/trenton-2013-ford-escape/7028542399.html,7,180.0,philadelphia.craigslist.org,0.09985923767089844,2019-11-28
https://philadelphia.craigslist.org/ctd/d/trenton-2009-honda-accord-ex-coupe-at/7028542554.html,7,180.0,philadelphia.craigslist.org,0.10389280319213867,2019-11-28
https://philadelphia.craigslist.org/ctd/d/trenton-2008-gmc-yukon-sle-1-4wd/7028542777.html,7,180.0,philadelphia.craigslist.org,0.09986567497253418,2019-11-28
https://philadelphia.craigslist.org/ctd/d/philadelphia-2016-hyundai-sonata-se/7028536172.html,7,180.0,philadelphia.craigslist.org,0.1717991828918457,2019-11-28
https://philadelphia.craigslist.org/ctd/d/trenton-2013-dodge-durango-crew-awd/7028543106.html,7,180.0,philadelphia.craigslist.org,0.0919036865234375,2019-11-28
https://philadelphia.craigslist.org/ctd/d/trenton-2008-lincoln-navigator-4wd/7028542976.html,7,180.0,philadelphia.craigslist.org,0.1358346939086914,2019-11-28
https://philadelphia.craigslist.org/ctd/d/trenton-2008-toyota-highlander-hybrid/7028543212.html,7,180.0,philadelphia.craigslist.org,0.09187674522399902,2019-11-28
https://philadelphia.craigslist.org/ctd/d/trenton-2006-infiniti-qx56-awd/7028543377.html,7,180.0,philadelphia.craigslist.org,0.12779688835144043,2019-11-28
https://philadelphia.craigslist.org/ctd/d/trenton-2004-toyota-tundra-sr5-double/7028543495.html,7,180.0,philadelphia.craigslist.org,0.13579559326171875,2019-11-28
https://philadelphia.craigslist.org/ctd/d/vineland-2018-jeep-wrangler-jk/7028557814.html,7,180.0,philadelphia.craigslist.org,0.09184670448303223,2019-11-28
https://philadelphia.craigslist.org/cto/d/voorhees-2013-ford-fusion-se-142k-miles/7028554452.html,7,180.0,philadelphia.craigslist.org,0.15176630020141602,2019-11-28
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2007-bmw-328i-2dr-conv/7028554610.html,7,180.0,philadelphia.craigslist.org,0.151824951171875,2019-11-28
https://philadelphia.craigslist.org/cto/d/philadelphia-fiat-500/7028563179.html,7,180.0,philadelphia.craigslist.org,0.11581993103027344,2019-11-28
https://philadelphia.craigslist.org/ctd/d/fairless-hills-2008-lexus-rx-350-awd-4dr/7028554657.html,7,180.0,philadelphia.craigslist.org,0.19973516464233398,2019-11-28
https://philadelphia.craigslist.org/cto/d/voorhees-2011-hyundai-sonata-miles/7028555316.html,7,180.0,philadelphia.craigslist.org,0.1957108974456787,2019-11-28
https://philadelphia.craigslist.org/cto/d/cheyney-1976-jaguar-xjs/7028563735.html,7,180.0,philadelphia.craigslist.org,0.14783430099487305,2019-11-28
https://philadelphia.craigslist.org/ctd/d/vineland-2016-ram-1500-express-pickup/7028570056.html,7,180.0,philadelphia.craigslist.org,0.13182711601257324,2019-11-28
https://philadelphia.craigslist.org/cto/d/philadelphia-2004-chevy-blazer-4dr-4x4/7028564259.html,7,180.0,philadelphia.craigslist.org,0.18378162384033203,2019-11-28
https://philadelphia.craigslist.org/ctd/d/lawrence-township-2018-dodge-grand/7028565964.html,7,180.0,philadelphia.craigslist.org,0.17579317092895508,2019-11-28
https://philadelphia.craigslist.org/ctd/d/paulsboro-2006-pontiac-torrent-miles/7028571542.html,7,180.0,philadelphia.craigslist.org,0.10386157035827637,2019-11-28
https://philadelphia.craigslist.org/ctd/d/palmyra-2003-mitsubishi-galant-miles/7028569726.html,7,180.0,philadelphia.craigslist.org,0.18778514862060547,2019-11-28
https://philadelphia.craigslist.org/cto/d/king-of-prussia-2011-corolla/7028574002.html,7,180.0,philadelphia.craigslist.org,0.09986758232116699,2019-11-28
https://philadelphia.craigslist.org/ctd/d/thorndale-2018-gmc-savana-cargo-van-rwd/7028570111.html,7,180.0,philadelphia.craigslist.org,0.1877908706665039,2019-11-28
https://philadelphia.craigslist.org/cto/d/philadelphia-mitsubishi-outlander-sport/7028572591.html,7,180.0,philadelphia.craigslist.org,0.1318216323852539,2019-11-28
https://philadelphia.craigslist.org/ctd/d/vineland-2018-dodge-journey-crossroad/7028574738.html,7,180.0,philadelphia.craigslist.org,0.09983468055725098,2019-11-28
https://philadelphia.craigslist.org/cto/d/philadelphia-toyota-raw4-2012/7028574870.html,7,180.0,philadelphia.craigslist.org,0.10382962226867676,2019-11-28
https://philadelphia.craigslist.org/cto/d/warminster-ford-250-super-duty/7028575837.html,7,180.0,philadelphia.craigslist.org,0.10782337188720703,2019-11-28
https://philadelphia.craigslist.org/cto/d/philadelphia-gmc-box-truck-2012call-now/7028576106.html,7,180.0,philadelphia.craigslist.org,0.11184549331665039,2019-11-28
https://philadelphia.craigslist.org/cto/d/philadelphia-2006-cadillac-dts-luxury/7028576916.html,7,180.0,philadelphia.craigslist.org,0.11184334754943848,2019-11-28
https://philadelphia.craigslist.org/cto/d/west-grove-2016-mazda-cx-5-grand/7028582259.html,7,180.0,philadelphia.craigslist.org,0.1078484058380127,2019-11-28
https://philadelphia.craigslist.org/cto/d/2009-nissan-altima-25s-81k-miles/7028584599.html,7,180.0,philadelphia.craigslist.org,0.10783910751342773,2019-11-28
https://philadelphia.craigslist.org/ctd/d/vineland-2018-jeep-grand-cherokee/7028584939.html,7,180.0,philadelphia.craigslist.org,0.11982607841491699,2019-11-28
https://philadelphia.craigslist.org/ctd/d/darby-2002-ford-150-f-xlt-4dr-supercab/7028588539.html,7,180.0,philadelphia.craigslist.org,0.10788297653198242,2019-11-28
https://philadelphia.craigslist.org/ctd/d/hightstown-2011-ford-crown-victoria-lx/7028585585.html,7,180.0,philadelphia.craigslist.org,0.1358497142791748,2019-11-28
https://philadelphia.craigslist.org/ctd/d/philadelphia-2009-hyundai-sonata-2-2/7028589113.html,7,180.0,philadelphia.craigslist.org,0.11587810516357422,2019-11-28
https://philadelphia.craigslist.org/ctd/d/philadelphia-2005-jeep-gr-cherokee-ltd/7028590379.html,7,180.0,philadelphia.craigslist.org,0.06790900230407715,2019-11-28
https://philadelphia.craigslist.org/ctd/d/philadelphia-2008-honda-accord-exl-vtec/7028589778.html,7,180.0,philadelphia.craigslist.org,0.1158440113067627,2019-11-28
https://philadelphia.craigslist.org/ctd/d/philadelphia-2010-mercury-mariner/7028589450.html,7,180.0,philadelphia.craigslist.org,0.1837759017944336,2019-11-28
https://philadelphia.craigslist.org/ctd/d/vineland-2016-jeep-wrangler-unlimited/7028589986.html,7,180.0,philadelphia.craigslist.org,0.16779160499572754,2019-11-28
https://philadelphia.craigslist.org/ctd/d/philadelphia-2004-f150-lariat-leather/7028590127.html,7,180.0,philadelphia.craigslist.org,0.18774843215942383,2019-11-28
https://philadelphia.craigslist.org/ctd/d/philadelphia-2007-hyundai-santafe/7028590942.html,7,180.0,philadelphia.craigslist.org,0.155808687210083,2019-11-28
https://philadelphia.craigslist.org/ctd/d/philadelphia-2010-mercedes-benz-class/7028597603.html,7,180.0,philadelphia.craigslist.org,0.08791494369506836,2019-11-28
https://philadelphia.craigslist.org/cto/d/philadelphia-2008-pontiac-g5-2drclean/7028602026.html,7,180.0,philadelphia.craigslist.org,0.055963993072509766,2019-11-28
https://philadelphia.craigslist.org/ctd/d/vineland-2018-jeep-renegade-altitude-4wd/7028598012.html,7,180.0,philadelphia.craigslist.org,0.10385823249816895,2019-11-28
https://philadelphia.craigslist.org/cto/d/bensalem-2007-bmw-335xi/7028607435.html,7,180.0,philadelphia.craigslist.org,0.04784440994262695,2019-11-28
https://philadelphia.craigslist.org/ctd/d/upper-darby-2011-jeep-patriot-4wd-no/7028601857.html,7,180.0,philadelphia.craigslist.org,0.11983799934387207,2019-11-28
https://philadelphia.craigslist.org/ctd/d/vineland-2016-jeep-grand-cherokee/7028610704.html,7,180.0,philadelphia.craigslist.org,0.08783888816833496,2019-11-28
https://philadelphia.craigslist.org/cto/d/darby-2002-nissan-maxima-se/7028610730.html,7,180.0,philadelphia.craigslist.org,0.06788325309753418,2019-11-28
https://philadelphia.craigslist.org/ctd/d/vineland-2019-ram-1500-classic-big-horn/7028616594.html,7,180.0,philadelphia.craigslist.org,0.0958712100982666,2019-11-28
